,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
161,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,040041172022,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
162,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129016792022,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
163,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129014362022,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
164,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129002592023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
165,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129016782022,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
166,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129008672023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
167,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129005022023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
168,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129004882023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
169,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129016392022,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
170,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129003092019,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
171,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129011832016,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
172,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129008132010,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
173,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129011912016,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
174,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129004182023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
175,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129004002023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
176,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129002262023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
177,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129016782022,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
178,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129008672023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
179,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129005022023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
180,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129004882023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
181,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129016392022,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
182,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129003092019,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
183,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129011832016,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
184,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129008132010,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
185,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129011912016,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
186,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129004182023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
187,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129004002023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
188,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129002262023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
189,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129003582024,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
190,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129007522024,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
191,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129006392022,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
192,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129015532023,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
193,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129003402022,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
194,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129011732023,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
195,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129007052024,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
196,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129001442023,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
197,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129007202024,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
198,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129004382024,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
199,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129007152023,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
200,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129007522024,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
201,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129006392022,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
202,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129015532023,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
203,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129003402022,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
204,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129011732023,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
205,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129007052024,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
206,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129001442023,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
207,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,129006562024,29/05/2024,29/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
208,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito policial,VAGNER DELGADO DE ALMEIDA,118037992023,23/05/2024,23/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
209,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300489355,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
210,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300516412,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
211,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202100058278,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
212,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300678364,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
213,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202400379989,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
214,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300799148,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
215,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300531181,10/07/2024,10/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
216,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202201085086,10/07/2024,10/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
217,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400647266,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
218,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300003047,08/07/2024,08/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
219,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300220970,08/07/2024,08/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
220,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400647350,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
221,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400647199,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
222,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Expediente ouvidoria,VAGNER DELGADO DE ALMEIDA,202400641075,08/07/2024,08/07/2024,Expediente ouvidoria,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
223,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400647611,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
224,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300153230,05/07/2024,05/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
225,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300283132,02/07/2024,02/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
226,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400629125,02/07/2024,02/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
227,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400243906,01/07/2024,01/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
228,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400582121,28/06/2024,28/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
229,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito Civil,VAGNER DELGADO DE ALMEIDA,201600874944,28/06/2024,28/06/2024,Inquérito Civil,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
230,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400613120,27/06/2024,27/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
231,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400283255,26/06/2024,26/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
232,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300216234,25/06/2024,25/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
233,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Investigatório Criminal,VAGNER DELGADO DE ALMEIDA,202400088898,24/06/2024,24/06/2024,Procedimento Investigatório Criminal,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
234,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300294121,24/06/2024,24/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
235,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400584298,20/06/2024,20/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
236,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400584265,20/06/2024,20/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
237,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400584334,20/06/2024,20/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
238,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400584330,20/06/2024,20/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
239,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300794040,20/06/2024,20/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
240,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202200174217,20/06/2024,20/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
241,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202400573294,18/06/2024,18/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
242,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300332901,18/06/2024,18/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
243,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300002195,18/06/2024,18/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
244,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400568958,17/06/2024,17/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
245,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202000104921,17/06/2024,17/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
246,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202400300520,17/06/2024,17/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
247,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400452995,14/06/2024,14/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
248,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202301033591,12/06/2024,12/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
249,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202400326626,12/06/2024,12/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
250,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202301187869,12/06/2024,12/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
251,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202400006104,12/06/2024,12/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
252,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300897550,10/06/2024,10/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
253,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202100962924,10/06/2024,10/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
254,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202301085937,10/06/2024,10/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
255,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202300893437,10/06/2024,10/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
256,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202400126324,10/06/2024,10/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
257,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202301093875,10/06/2024,10/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
258,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202201036709,10/06/2024,10/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
259,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Inquérito Civil,VAGNER DELGADO DE ALMEIDA,202200552102,07/06/2024,07/06/2024,Inquérito Civil,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
260,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202200246203,06/06/2024,06/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
261,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202000230029,06/06/2024,06/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
262,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Procedimento Administrativo,VAGNER DELGADO DE ALMEIDA,202301277705,04/06/2024,04/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
263,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Notícia de Fato (Peça de Informação),VAGNER DELGADO DE ALMEIDA,202400329579,29/05/2024,29/05/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
