,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
242,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091003592019,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
243,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091005592017,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
244,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091012032018,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
245,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091015832010,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
246,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091000692019,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
247,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091018852019,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
248,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091020292018,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
249,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091017052017,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
250,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091007632017,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
251,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091002552020,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
252,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091015192017,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
253,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091011552022,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
254,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,092001512018,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
255,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091003592019,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
256,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091005592017,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
257,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091012032018,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
258,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091015832010,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
259,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091000692019,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
260,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091022932023,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
261,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091009632019,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
262,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091012212024,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
263,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091024952023,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
264,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091023672023,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
265,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091026392023,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
266,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091026752023,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
267,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091006692023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
268,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091004352023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
269,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091006652023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
270,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091012992023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
271,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091010892023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
272,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091011472023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
273,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091007872023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
274,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091010072023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
275,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091010092023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
276,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091013532023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
277,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091014852023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
278,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091013872023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
279,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091014952023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
280,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091005152023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
281,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091004552023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
282,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091023432022,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
283,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091017872023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
284,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091016092023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
285,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091015292023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
286,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091015192023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
287,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091015192023,06/07/2024,06/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
288,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091024292023,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
289,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091013712021,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
290,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091014092022,02/07/2024,02/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
291,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091002312024,01/07/2024,01/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
292,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091004432021,01/07/2024,01/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
293,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091001972023,25/06/2024,25/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
294,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091003892024,12/06/2024,12/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
295,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091027672023,12/06/2024,12/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
296,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091016112023,12/06/2024,12/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
297,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091029272023,12/06/2024,12/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
298,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091000012024,11/06/2024,11/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
299,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091018572023,07/06/2024,07/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
300,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,INQUÉRITOS POLICIAIS,GUSTAVO TEIXEIRA NACARATH,091000492024,05/06/2024,05/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
301,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,OUTROS,GUSTAVO TEIXEIRA NACARATH,08018,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
302,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,OUTROS,GUSTAVO TEIXEIRA NACARATH,202400591295,01/07/2024,01/07/2024,Expediente ouvidoria,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
303,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,OUTROS,GUSTAVO TEIXEIRA NACARATH,3337,28/06/2024,28/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
304,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,OUTROS,GUSTAVO TEIXEIRA NACARATH,202400569563,27/06/2024,27/06/2024,Expediente ouvidoria,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
305,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,OUTROS,GUSTAVO TEIXEIRA NACARATH,202300930503,12/06/2024,12/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
306,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,OUTROS,GUSTAVO TEIXEIRA NACARATH,202400450213,29/05/2024,29/05/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
307,VALENÇA,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,OUTROS,GUSTAVO TEIXEIRA NACARATH,202400461053,29/05/2024,29/05/2024,Expediente ouvidoria,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
308,VALENÇA,111ª PROMOTORIA ELEITORAL - VALENÇA / RIO DAS FLORES,OUTROS,ADRIANA ARAUJO PORTO,202400341284,26/06/2024,26/06/2024,Procedimento Preparatório Eleitoral,111ª PROMOTORIA ELEITORAL - VALENÇA / RIO DAS FLORES
309,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,08029512820238190064,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
310,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,08025209120238190064,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
311,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00928945020248190001,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
312,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,08019402720248190064,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
313,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,08024983320238190064,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
314,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,08025165420238190064,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
315,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00248756420198190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
316,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00139097120218190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
317,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00003164420228190064,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
318,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,08039646220238190064,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
319,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,08025027020238190064,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
320,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00004621720248190064,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
321,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00032784020228190064,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
322,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00969497820238190001,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
323,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00040685820218190064,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
324,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00027991320238190064,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
325,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00001564820248190064,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
326,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00028105220178190064,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
327,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00010753720248190064,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
328,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,08005562920248190064,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
329,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00035001820168190064,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
330,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00061827220188190064,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
331,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00048330520168190064,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
332,VALENÇA,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA,PROCESSOS JUDICIAIS,JOÃO LUIZ FERREIRA DE AZEVEDO FILHO,00009422920238190064,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE VALENÇA
