,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
194,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143002892017,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
195,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143011172012,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
196,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143023122021,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
197,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143037442022,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
198,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143038322022,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
199,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143038812022,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
200,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143041552022,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
201,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143016742012,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
202,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143003982011,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
203,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143011952010,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
204,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143009152019,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
205,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143001742015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
206,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143004262013,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
207,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143003362023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
208,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143037902022,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
209,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143040802022,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
210,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143003362023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
211,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143037902022,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
212,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143040802022,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
213,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143024532019,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
214,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143004532021,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
215,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143004542021,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
216,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,040007342022,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
217,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143009842021,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
218,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143013782024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
219,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143014542024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
220,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143022442021,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
221,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143006042024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
222,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143028342020,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
223,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143021842020,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
224,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143038342023,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
225,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143042822023,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
226,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143023562024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
227,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143005632022,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
228,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143021202021,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
229,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143012122024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
230,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143011602022,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
231,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143022042024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
232,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143028402023,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
233,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143002002024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
234,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143024762024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
235,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143018342024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
236,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143015202022,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
237,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143023082021,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
238,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143005532022,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
239,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143014542024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
240,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143022442021,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
241,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143006042024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
242,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143028342020,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
243,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143021842020,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
244,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143038342023,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
245,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143042822023,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
246,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143023562024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
247,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143005632022,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
248,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143021202021,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
249,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143012122024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
250,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143042822023,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
251,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143023562024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
252,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143005632022,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
253,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143021202021,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
254,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143012122024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
255,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143037772023,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
256,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143040312022,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
257,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143007572020,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
258,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143014592024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
259,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143000492021,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
260,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143013872024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
261,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,079011412021,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
262,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143022012024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
263,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143010272024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
264,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143035012022,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
265,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143011392024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
266,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143021892021,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
267,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143022392021,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
268,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143022492021,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
269,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143024752024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
270,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143039932023,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
271,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143037142022,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
272,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143004112024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
273,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143004472024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
274,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143002012023,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
275,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143003692024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
276,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143040312022,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
277,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143007572020,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
278,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143014592024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
279,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143000492021,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
280,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143013872024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
281,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,079011412021,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
282,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143022012024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
283,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143010272024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
284,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143035012022,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
285,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143011392024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
286,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143021892021,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
287,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143022392021,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
288,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143022492021,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
289,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143024752024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
290,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143021892021,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
291,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143022392021,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
292,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143022492021,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
293,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143024752024,08/07/2024,08/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
294,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143010062018,05/07/2024,05/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
295,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143036522016,04/07/2024,04/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
296,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143028082018,04/07/2024,04/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
297,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143010002021,04/07/2024,04/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
298,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143036132022,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
299,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143003382014,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
300,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143002492018,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
301,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143004922011,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
