,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
0,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00155221720248190036,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
1,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00156348320248190036,28/06/2024,28/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
2,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00004136020248190036,28/06/2024,28/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
3,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00156608120248190036,28/06/2024,28/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
4,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00156382320248190036,28/06/2024,28/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
5,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00156373820248190036,28/06/2024,28/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
6,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00029719620248190038,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
7,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00293448120248190001,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
8,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00079500420248190038,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
9,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00156478220248190036,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
10,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00155680620248190036,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
11,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00040440620248190038,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
12,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00156486720248190036,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
13,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00156451520248190036,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
14,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00156443020248190036,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
15,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00156409020248190036,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
16,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00156365320248190036,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
17,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00156339820248190036,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
18,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00156157720248190036,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
19,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00155403820248190036,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
20,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00073472820248190038,21/06/2024,21/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
21,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00072096120248190038,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
22,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00155611420248190036,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
23,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00155602920248190036,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
24,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00147392520248190036,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
25,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00014470720238190036,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
26,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00072165320248190038,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
27,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00155646620248190036,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
28,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00147609820248190036,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
29,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00151540820248190036,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
30,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00149307020248190036,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
31,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00149202620248190036,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
32,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00002204520248190036,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
33,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00004092320248190036,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
34,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00004127520248190036,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
35,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00004179720248190036,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
36,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00004188220248190036,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
37,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00004196720248190036,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
38,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00006119720248190036,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
39,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,PROCESSOS JUDICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,00006474220248190036,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
40,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,915007472023,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
41,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,915031552021,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
42,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,058072672020,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
43,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,053076642023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
44,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,915003422022,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
45,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,915003342022,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
46,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,057014582024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
47,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,915028122022,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
48,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,915003702022,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
49,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,915027562022,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
50,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,057028632024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
51,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,056008202022,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
52,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,056014902022,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
53,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,067011262021,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
54,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,053001552023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
55,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,053002392023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
56,NOVA IGUAÇU,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU,INQUÉRITOS POLICIAIS,DANIELA CARAVANA CUNHA VAIMBERG,056016082022,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO NOVA IGUAÇU
