,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
0,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,00085995920218190042,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
1,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08068965520248190042,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
2,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08122985420238190042,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
3,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08035682020248190042,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
4,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08044277020238190042,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
5,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,00386523820128190042,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
6,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08060729620248190042,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
7,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08051972920248190042,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
8,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08065030420228190042,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
9,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08006460620248190042,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
10,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08049071420248190042,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
11,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,01000537820238190001,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
12,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08207002720238190042,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
13,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08091968720248190042,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
14,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08079300220238190042,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
15,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08118617620248190042,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
16,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08087629820248190042,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
17,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08135482520238190042,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
18,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,08140141920238190042,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
19,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,PEDRO DE OLIVEIRA COUTINHO,00255226820188190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE PETRÓPOLIS
20,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,00114446920188190042,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
21,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08025737520228190042,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
22,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,00013734320208190040,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
23,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08001151720248190042,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
24,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08078601920228190042,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
25,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,00005518720178190063,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
26,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08051713620218190042,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
27,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08004425920248190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
28,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08024992120228190042,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
29,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08079326920238190042,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
30,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08079941220238190042,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
31,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08063991220228190042,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
32,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08097168120238190042,21/06/2024,21/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
33,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,00049855120198190063,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
34,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,00085184720208190042,18/06/2024,18/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
35,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,00056197620208190042,18/06/2024,18/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
36,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08112639320228190042,14/06/2024,14/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
37,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08025000620228190042,12/06/2024,12/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
38,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08060036420248190042,12/06/2024,12/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
39,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08060027920248190042,12/06/2024,12/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
40,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08055628820218190042,11/06/2024,11/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
41,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08097141420238190042,05/06/2024,05/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
42,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08184026220238190042,04/06/2024,04/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
43,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08025919620228190042,03/06/2024,03/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
44,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,PROCESSOS JUDICIAIS,CELSO QUINTELLA ALEIXO,08017539020218190042,17/05/2024,17/05/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
45,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202301240680,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
46,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202400417408,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
47,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202400364972,12/07/2024,12/07/2024,Inquérito Civil,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
48,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202400353060,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
49,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202400597656,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
50,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202300893254,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
51,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202000333480,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
52,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202301194746,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
53,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202400132570,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
54,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202300905432,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
55,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202400417930,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
56,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202400418053,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
57,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,201900962339,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
58,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202400328309,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
59,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202000033766,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
60,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202400669335,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
61,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202301027742,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
62,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202400211119,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
63,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202100089626,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
64,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202400665586,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
65,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202400417662,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
66,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202300786539,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
67,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202400665645,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
68,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS,OUTROS,CELSO QUINTELLA ALEIXO,202400088835,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO PETRÓPOLIS
