,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
109,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125030002023,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
110,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125027562021,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
111,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125022562023,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
112,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125003162020,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
113,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125011522024,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
114,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125015922024,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
115,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125016302024,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
116,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125010322024,26/06/2024,26/06/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
117,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125001052020,20/06/2024,20/06/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
118,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125026842019,20/06/2024,20/06/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
119,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125003392024,19/06/2024,19/06/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
120,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125019682018,17/06/2024,17/06/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
121,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125008502019,17/06/2024,17/06/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
122,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125007902019,17/06/2024,17/06/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
123,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125013982019,17/06/2024,17/06/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
124,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125004642020,17/06/2024,17/06/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
125,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125007622019,17/06/2024,17/06/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
126,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125005682019,17/06/2024,17/06/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
127,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125008142020,17/06/2024,17/06/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
128,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125007222019,17/06/2024,17/06/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
129,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125008502019,17/06/2024,17/06/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
130,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125007902019,17/06/2024,17/06/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
131,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125007012020,28/05/2024,28/05/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
132,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,956003922019,27/05/2024,27/05/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
133,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,INQUÉRITOS POLICIAIS,FELIPE SOARES TAVARES MORAIS,125020562019,27/05/2024,27/05/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
134,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,OUTROS,FELIPE SOARES TAVARES MORAIS,202300065785,12/07/2024,12/07/2024,Procedimento Administrativo,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
135,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,OUTROS,FELIPE SOARES TAVARES MORAIS,202400113783,08/07/2024,08/07/2024,Procedimento Administrativo,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
136,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,OUTROS,FELIPE SOARES TAVARES MORAIS,202300471053,08/07/2024,08/07/2024,Procedimento Administrativo,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
137,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,OUTROS,FELIPE SOARES TAVARES MORAIS,202400643699,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
138,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,OUTROS,FELIPE SOARES TAVARES MORAIS,202301059431,20/06/2024,20/06/2024,Procedimento Administrativo,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
139,SÃO PEDRO DA ALDEIA,3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA,OUTROS,FELIPE SOARES TAVARES MORAIS,202300630112,13/05/2024,13/05/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE SÃO PEDRO DA ALDEIA
140,SÃO PEDRO DA ALDEIA,59ª PROMOTORIA ELEITORAL - SÃO PEDRO D´ALDEIA,PROCESSOS JUDICIAIS,FELIPE SOARES TAVARES MORAIS,06001334120216190059,10/07/2024,10/07/2024,Processo eleitoral,59ª PROMOTORIA ELEITORAL - SÃO PEDRO D´ALDEIA
141,SÃO PEDRO DA ALDEIA,59ª PROMOTORIA ELEITORAL - SÃO PEDRO D´ALDEIA,PROCESSOS JUDICIAIS,FELIPE SOARES TAVARES MORAIS,06001126520216190059,10/07/2024,10/07/2024,Processo eleitoral,59ª PROMOTORIA ELEITORAL - SÃO PEDRO D´ALDEIA
142,SÃO PEDRO DA ALDEIA,59ª PROMOTORIA ELEITORAL - SÃO PEDRO D´ALDEIA,OUTROS,FELIPE SOARES TAVARES MORAIS,202400479660,12/07/2024,12/07/2024,Procedimento Preparatório Eleitoral,59ª PROMOTORIA ELEITORAL - SÃO PEDRO D´ALDEIA
143,SÃO PEDRO DA ALDEIA,59ª PROMOTORIA ELEITORAL - SÃO PEDRO D´ALDEIA,OUTROS,FELIPE SOARES TAVARES MORAIS,202400663893,12/07/2024,12/07/2024,Expediente ouvidoria,59ª PROMOTORIA ELEITORAL - SÃO PEDRO D´ALDEIA
