,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
16,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08080906020238190031,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
17,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00204377620148190031,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
18,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00260567420208190031,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
19,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00054372620208190031,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
20,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00053991420208190031,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
21,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08040668620238190031,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
22,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08085611320228190031,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
23,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08093926120228190031,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
24,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08036139120238190031,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
25,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00168371320158190031,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
