,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
127,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,00038235620168190053,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
128,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,00030211920208190053,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
129,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,00002722420238190053,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
130,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,00002970320248190053,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
131,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,08010087220248190053,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
132,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,08001377620238190053,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
133,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,08010164920248190053,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
134,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,08002693620238190053,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
135,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,08004527020248190053,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
136,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,08001030420238190053,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
137,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,08010271520238190053,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
138,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,08013513920228190053,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
139,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,00037810720168190053,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
140,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,00003759420248190053,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
141,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,08022275720238190053,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
142,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,08008380320248190053,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
143,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,00011424020218190053,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
144,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,00074438120138190053,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
145,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,08005843020248190053,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
146,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,PROCESSOS JUDICIAIS,LUCAS CALDAS GOMES GAGLIANO,08005782320248190053,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
147,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,INQUÉRITOS POLICIAIS,LUCAS CALDAS GOMES GAGLIANO,145000772024,08/07/2024,08/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
148,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,INQUÉRITOS POLICIAIS,LUCAS CALDAS GOMES GAGLIANO,145001422024,08/07/2024,08/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
149,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,INQUÉRITOS POLICIAIS,LUCAS CALDAS GOMES GAGLIANO,145005632023,28/06/2024,28/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
150,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,INQUÉRITOS POLICIAIS,LUCAS CALDAS GOMES GAGLIANO,145004522023,28/06/2024,28/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
151,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,INQUÉRITOS POLICIAIS,LUCAS CALDAS GOMES GAGLIANO,145002362024,25/06/2024,25/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
152,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,INQUÉRITOS POLICIAIS,LUCAS CALDAS GOMES GAGLIANO,145003942024,25/06/2024,25/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
153,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,INQUÉRITOS POLICIAIS,LUCAS CALDAS GOMES GAGLIANO,958003402024,25/06/2024,25/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
154,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,INQUÉRITOS POLICIAIS,LUCAS CALDAS GOMES GAGLIANO,145006682020,11/06/2024,11/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
155,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202400346946,03/07/2024,03/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
156,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202401276168,27/06/2024,27/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
157,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202400132964,27/06/2024,27/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
158,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202401279360,27/06/2024,27/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
159,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202400016803,27/06/2024,27/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
160,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202401283067,27/06/2024,27/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
161,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202400233824,27/06/2024,27/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
162,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202400043183,27/06/2024,27/06/2024,Procedimento Investigatório Criminal,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
163,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,201300962032,27/06/2024,27/06/2024,Procedimento Investigatório Criminal,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
164,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202400294376,27/06/2024,27/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
165,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202400410210,26/06/2024,26/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
166,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202400319009,21/06/2024,21/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
167,SÃO JOÃO DA BARRA,2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202400317045,21/06/2024,21/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE SÃO JOÃO DA BARRA
168,SÃO JOÃO DA BARRA,37ª PROMOTORIA ELEITORAL - SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202400586397,12/07/2024,12/07/2024,Expediente ouvidoria,37ª PROMOTORIA ELEITORAL - SÃO JOÃO DA BARRA
169,SÃO JOÃO DA BARRA,37ª PROMOTORIA ELEITORAL - SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202400662943,11/07/2024,11/07/2024,Expediente ouvidoria,37ª PROMOTORIA ELEITORAL - SÃO JOÃO DA BARRA
170,SÃO JOÃO DA BARRA,37ª PROMOTORIA ELEITORAL - SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202400657423,10/07/2024,10/07/2024,Expediente ouvidoria,37ª PROMOTORIA ELEITORAL - SÃO JOÃO DA BARRA
171,SÃO JOÃO DA BARRA,37ª PROMOTORIA ELEITORAL - SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202400639146,09/07/2024,09/07/2024,Expediente ouvidoria,37ª PROMOTORIA ELEITORAL - SÃO JOÃO DA BARRA
172,SÃO JOÃO DA BARRA,37ª PROMOTORIA ELEITORAL - SÃO JOÃO DA BARRA,OUTROS,LUCAS CALDAS GOMES GAGLIANO,202300682461,01/07/2024,01/07/2024,Procedimento Investigatório Criminal,37ª PROMOTORIA ELEITORAL - SÃO JOÃO DA BARRA
