,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
412,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00051075020208190024,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
413,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,08026836020248190024,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
414,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00060373420218190024,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
415,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00037913120228190024,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
416,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,08026195020248190024,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
417,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00175437620218190001,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
418,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00085590520198190024,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
419,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00085512820198190024,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
420,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00077031220178190024,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
421,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00058990920168190003,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
422,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00057512720198190024,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
423,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00077031220178190024,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
424,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00058990920168190003,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
425,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00057512720198190024,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
426,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00018294220228190001,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
427,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00037572720208190024,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
428,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00027892620228190024,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
429,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00023617320248190024,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
430,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00105435420238190001,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
431,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00049119020148190024,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
432,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00020935320238190024,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
433,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,08043051420238190024,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
434,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00016913520248190024,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
435,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00283794520208190001,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
436,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00024214620248190024,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
437,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00024197620248190024,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
438,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00024170920248190024,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
439,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,08060710520238190024,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
440,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00016974220248190024,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
441,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00015519820248190024,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
442,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00209015420188190001,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
443,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00015519820248190024,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
444,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00209015420188190001,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
445,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00076113420178190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
446,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00024136920248190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
447,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00043612720168190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
448,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00096855620208190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
449,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00082816720208190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
450,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00812874020248190001,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
451,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00015493120248190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
452,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00019433820248190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
453,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00345739020228190001,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
454,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00009950420218190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
455,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00066916520148190024,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
456,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,08054310220238190024,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
457,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00932034220228190001,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
458,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00023998520248190024,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
459,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,08036553020248190024,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
460,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,08035851320248190024,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
461,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00031077220238190024,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
462,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,02480937520188190001,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
463,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,02480937520188190001,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
464,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00062897620178190024,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
465,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,08034491620248190024,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
466,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,00001010920138190024,10/06/2024,10/06/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
467,ITAGUAÍ,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ,Processo judicial de 1ª Instância,MARCO ANTONIO MORAES DE REZENDE,08002439120248190024,03/03/2024,03/03/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITAGUAÍ
