,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
170,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,BRUNO SABIONI BARRETO,00105079220208190073,01/07/2024,01/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
171,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,BRUNO SABIONI BARRETO,933003002024,12/07/2024,12/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
172,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,BRUNO SABIONI BARRETO,065000622024,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
173,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,BRUNO SABIONI BARRETO,017018802018,09/07/2024,09/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
174,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,BRUNO SABIONI BARRETO,067000962022,09/07/2024,09/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
175,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,BRUNO SABIONI BARRETO,067012002023,01/07/2024,01/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
176,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,032156232022,12/07/2024,12/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
177,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067011712024,09/07/2024,09/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
178,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,914022052016,09/07/2024,09/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
179,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067026152023,09/07/2024,09/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
180,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067007672022,09/07/2024,09/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
181,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067013712018,09/07/2024,09/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
182,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067015312017,09/07/2024,09/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
183,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067001272017,09/07/2024,09/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
184,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067017292018,09/07/2024,09/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
185,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067024832023,09/07/2024,09/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
186,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067006592023,09/07/2024,09/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
187,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067022932022,04/07/2024,04/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
188,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067000232023,04/07/2024,04/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
189,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067011132023,04/07/2024,04/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
190,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067026332023,02/07/2024,02/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
191,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067004712024,02/07/2024,02/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
192,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067010372024,02/07/2024,02/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
193,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067003252024,02/07/2024,02/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
194,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067004732024,02/07/2024,02/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
195,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067011812024,02/07/2024,02/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
196,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067003252024,02/07/2024,02/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
197,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067004732024,02/07/2024,02/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
198,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067011812024,02/07/2024,02/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
199,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067013972024,02/07/2024,02/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
200,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067003592024,02/07/2024,02/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
201,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Inquérito policial,DIEGO ABREU DOS SANTOS FLORES DA SILVA,067005512024,02/07/2024,02/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
202,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Expediente ouvidoria,BRUNO SABIONI BARRETO,202400661310,12/07/2024,12/07/2024,Expediente ouvidoria,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
203,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Notícia de Fato (Peça de Informação),BRUNO SABIONI BARRETO,202400627742,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
204,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Procedimento Investigatório Criminal,DIEGO ABREU DOS SANTOS FLORES DA SILVA,202100287011,11/07/2024,11/07/2024,Procedimento Investigatório Criminal,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
205,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Notícia de Fato (Peça de Informação),VANIA CIRNE MANHÃES,202400346414,17/06/2024,17/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
206,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Notícia de Fato (Peça de Informação),VANIA CIRNE MANHÃES,202300436101,17/06/2024,17/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
207,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Procedimento Investigatório Criminal,VANIA CIRNE MANHÃES,000412012,13/06/2024,13/06/2024,Procedimento Investigatório Criminal,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
208,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Notícia de Fato (Peça de Informação),VANIA CIRNE MANHÃES,202100742474,13/06/2024,13/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
209,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Notícia de Fato (Peça de Informação),VANIA CIRNE MANHÃES,202200969646,12/06/2024,12/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
210,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Notícia de Fato (Peça de Informação),VANIA CIRNE MANHÃES,202400552478,12/06/2024,12/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
211,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Notícia de Fato (Peça de Informação),VANIA CIRNE MANHÃES,202400481466,10/06/2024,10/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
212,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Notícia de Fato (Peça de Informação),VANIA CIRNE MANHÃES,202400540718,10/06/2024,10/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
213,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Procedimento Investigatório Criminal,VANIA CIRNE MANHÃES,201800780594,10/06/2024,10/06/2024,Procedimento Investigatório Criminal,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
214,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Procedimento Investigatório Criminal,VANIA CIRNE MANHÃES,202100401942,05/06/2024,05/06/2024,Procedimento Investigatório Criminal,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
215,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Procedimento Investigatório Criminal,VANIA CIRNE MANHÃES,201700088732,05/06/2024,05/06/2024,Procedimento Investigatório Criminal,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
216,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Procedimento Investigatório Criminal,VANIA CIRNE MANHÃES,201401152216,05/06/2024,05/06/2024,Procedimento Investigatório Criminal,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
217,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Procedimento Investigatório Criminal,VANIA CIRNE MANHÃES,202100234436,05/06/2024,05/06/2024,Procedimento Investigatório Criminal,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
218,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Notícia de Fato (Peça de Informação),VANIA CIRNE MANHÃES,202300453158,03/06/2024,03/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
219,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Notícia de Fato (Peça de Informação),VANIA CIRNE MANHÃES,202200814350,03/06/2024,03/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
220,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Notícia de Fato (Peça de Informação),VANIA CIRNE MANHÃES,202400477265,23/05/2024,23/05/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
221,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Procedimento Investigatório Criminal,VANIA CIRNE MANHÃES,202100807250,21/05/2024,21/05/2024,Procedimento Investigatório Criminal,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
222,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Notícia de Fato (Peça de Informação),VANIA CIRNE MANHÃES,202400360040,17/05/2024,17/05/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
223,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Notícia de Fato (Peça de Informação),VANIA CIRNE MANHÃES,202400381192,17/05/2024,17/05/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
224,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Expediente ouvidoria,VANIA CIRNE MANHÃES,202400359254,13/05/2024,13/05/2024,Expediente ouvidoria,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
225,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Notícia de Fato (Peça de Informação),VANIA CIRNE MANHÃES,202300906950,09/05/2024,09/05/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
226,GUAPIMIRIM,2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Notícia de Fato (Peça de Informação),VANIA CIRNE MANHÃES,202000742748,08/05/2024,08/05/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
