,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
114,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08002453320238190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
115,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00020690220198190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
116,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00006361720068190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
117,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00097055320188190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
118,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08021541320238190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
119,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00016524420228190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
120,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08017246120238190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
121,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00033209420158190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
122,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08010140720248190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
123,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00202213520188190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
124,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00017099620218190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
125,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00007274820228190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
126,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00003337020248190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
127,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00016138120218190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
128,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00011106020218190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
129,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00003053920238190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
130,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00001096920238190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
131,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08006751920228190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
132,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08025733320238190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
133,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00003053920238190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
134,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00001096920238190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
135,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08006751920228190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
136,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08025733320238190077,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
137,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08003637220248190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
138,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00026857920198190043,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
139,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00021593920218190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
140,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08031475620238190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
141,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00028886520218190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
142,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00002281620128190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
143,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00001933620248190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
144,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00001206920218190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
145,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00012962020208190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
146,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08005273720248190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
147,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00068898820248190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
148,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00045275020238190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
149,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00045119620238190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
150,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00042451220238190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
151,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00034842020198190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
152,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00796903620248190001,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
153,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00001933620248190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
154,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00001206920218190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
155,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00012962020208190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
156,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08005273720248190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
157,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00068898820248190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
158,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00045275020238190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
159,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00045119620238190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
160,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00042451220238190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
161,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00034842020198190077,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
162,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00796903620248190001,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
163,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08021169820238190077,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
164,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08001795320238190077,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
165,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08010802120238190077,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
166,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00023635920168190077,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
167,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00015964520218190077,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
168,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,02480123920128190001,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
169,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08005155720238190077,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
170,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08004783020238190077,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
171,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08007490520248190077,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
172,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08014511920228190077,25/06/2024,25/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
173,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08007551220248190077,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
174,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08029630320238190077,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
175,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00072053820238190077,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
176,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00015190220228190077,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
177,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00005960620248190206,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
178,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00009457620228190077,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
179,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,08004583920238190077,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
180,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00018135420228190077,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
181,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00041455720238190077,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
182,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00039854220178190077,22/06/2024,22/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
183,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00003821920218190077,21/06/2024,21/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
184,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,PROCESSOS JUDICIAIS,BRUNO DE FARIA BEZERRA,00229182920188190077,21/06/2024,21/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
185,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,918007352014,12/07/2024,12/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
186,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048000352015,12/07/2024,12/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
187,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,404001352023,12/07/2024,12/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
188,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,933010812016,12/07/2024,12/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
189,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048024922022,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
190,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048019872016,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
191,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048024872018,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
192,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048025692018,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
193,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,004852014,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
194,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048001032011,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
195,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048023002016,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
196,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,056064452018,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
197,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048004912011,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
198,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,947002152018,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
199,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048010922023,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
200,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048001272017,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
201,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048027012018,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
202,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048027992014,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
203,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,918000512021,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
204,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,040004992023,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
205,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048036052018,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
206,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048021512017,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
207,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048007172016,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
208,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048024032017,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
