,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
268,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,08174066220228190054,13/06/2024,13/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
269,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,08130782120248190054,13/06/2024,13/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
270,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,08032382120238190054,13/06/2024,13/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
271,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,00358383020228190001,13/06/2024,13/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
272,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,00095542020228190054,13/06/2024,13/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
273,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,00196369120148190054,13/06/2024,13/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
274,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,00158826320228190054,13/06/2024,13/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
275,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,00155203720178190054,12/06/2024,12/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
276,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,00307062620218190001,12/06/2024,12/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
277,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,00151646620228190054,12/06/2024,12/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
278,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,08125127220248190054,10/06/2024,10/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
279,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,00268360820218190054,10/06/2024,10/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
280,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,02391226220228190001,10/06/2024,10/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
281,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,08176583120238190054,10/06/2024,10/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
282,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,08243140420238190054,07/06/2024,07/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
283,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,01299605620118190054,07/06/2024,07/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
284,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,00318208420118190054,07/06/2024,07/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
285,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,08060500220248190054,06/06/2024,06/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
286,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,03353467220168190001,06/06/2024,06/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
287,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,00093325220228190054,06/06/2024,06/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
288,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,00052325420228190054,06/06/2024,06/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
289,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,01115186620168190054,04/06/2024,04/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
290,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,01415221220208190001,03/06/2024,03/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
291,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,00219423820118190054,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
292,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,00557228520198190054,13/05/2024,13/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
293,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,00334645720148190054,26/04/2024,26/04/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
294,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,00859245420128190001,19/04/2024,19/04/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
295,SÃO JOÃO DE MERITI,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI,INQUÉRITOS POLICIAIS,SANDRO FERNANDES MACHADO,064048582023,26/10/2023,26/10/2023,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE SÃO JOÃO DE MERITI
296,SÃO JOÃO DE MERITI,187ª PROMOTORIA ELEITORAL - SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,06000164920246190187,04/07/2024,04/07/2024,Processo eleitoral,187ª PROMOTORIA ELEITORAL - SÃO JOÃO DE MERITI
297,SÃO JOÃO DE MERITI,187ª PROMOTORIA ELEITORAL - SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,SANDRO FERNANDES MACHADO,06001054320226190187,27/06/2024,27/06/2024,Processo eleitoral,187ª PROMOTORIA ELEITORAL - SÃO JOÃO DE MERITI
298,SÃO JOÃO DE MERITI,187ª PROMOTORIA ELEITORAL - SÃO JOÃO DE MERITI,OUTROS,SANDRO FERNANDES MACHADO,202200923145,25/06/2024,25/06/2024,Procedimento Preparatório Eleitoral,187ª PROMOTORIA ELEITORAL - SÃO JOÃO DE MERITI
299,SÃO JOÃO DE MERITI,187ª PROMOTORIA ELEITORAL - SÃO JOÃO DE MERITI,OUTROS,SANDRO FERNANDES MACHADO,202301018690,25/06/2024,25/06/2024,Notícia de Fato (Peça de Informação),187ª PROMOTORIA ELEITORAL - SÃO JOÃO DE MERITI
300,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08089915620238190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
301,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00809437520168190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
302,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00580906720198190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
303,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00347425420188190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
304,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00235554420218190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
305,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00235124420208190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
306,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00205914920198190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
307,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00185885320218190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
308,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08029885120248190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
309,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00187756120218190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
310,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00176748620218190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
311,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00172178820208190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
312,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00157089320188190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
313,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00155450220078190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
314,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00149316920228190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
315,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00148805820228190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
316,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08130343620238190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
317,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08173762720228190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
318,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08171770520228190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
319,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08135574820238190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
320,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00056205420228190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
321,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00809437520168190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
322,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00580906720198190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
323,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00347425420188190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
324,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00235554420218190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
325,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00235124420208190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
326,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00205914920198190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
327,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00185885320218190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
328,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08029885120248190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
329,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00187756120218190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
330,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00176748620218190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
331,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00172178820208190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
332,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00157089320188190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
