,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
0,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,BRUNO DE SÁ BARCELOS CAVACO,08038844620228190028,13/10/2022,13/10/2022,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
1,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,BRUNO DE SÁ BARCELOS CAVACO,08037727720228190028,13/10/2022,13/10/2022,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
2,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08073472520248190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
3,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08008430620248190027,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
4,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08040366020238190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
5,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08064708520248190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
6,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08092685320238190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
7,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08074165720248190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
8,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08069428620248190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
9,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08116172920238190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
10,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08075378520248190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
11,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08129926520238190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
12,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08063902420248190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
13,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00021142720178190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
14,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08073065820248190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
15,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08050980420248190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
16,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00007465120158190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
17,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00066969420228190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
18,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00054202820228190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
19,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00114285520218190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
20,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00171662920188190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
21,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00002288020238190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
22,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00021142720178190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
23,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08073065820248190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
24,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08050980420248190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
25,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00007465120158190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
26,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00066969420228190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
27,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00054202820228190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
28,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00114285520218190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
29,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00171662920188190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
30,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00002288020238190028,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
31,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08061478020248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
32,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08144623420238190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
33,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08064769220248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
34,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08061754820248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
35,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08058983220248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
36,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08138465920238190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
37,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08033711020248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
38,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08060828520248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
39,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08066908320248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
40,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08059598720248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
41,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08060172720238190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
42,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08067185120248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
43,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08062681120248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
44,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08141947720238190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
45,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08141782620238190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
46,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08140431420238190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
47,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08063322120248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
48,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08072372620248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
49,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08064880920248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
50,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08065123720248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
51,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00153966920168190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
52,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08144623420238190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
53,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08064769220248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
54,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08061754820248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
55,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08058983220248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
56,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08138465920238190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
57,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08033711020248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
58,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08060828520248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
59,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08066908320248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
60,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08059598720248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
61,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08060172720238190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
62,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08061754820248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
63,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08058983220248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
64,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08138465920238190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
65,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08033711020248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
66,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08060828520248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
67,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08066908320248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
68,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08059598720248190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
69,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08060172720238190028,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
70,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00139566220218190028,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
71,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00028394020228190028,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
72,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08066650720238190028,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
73,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00045406620048190028,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
74,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08001842820238190028,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
75,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08043682720238190028,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
76,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00100128120238190028,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
77,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08131927220238190028,06/07/2024,06/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
78,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08034127420248190028,06/07/2024,06/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
79,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08051769520248190028,06/07/2024,06/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
80,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00088704220238190028,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
81,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00084252920208190028,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
82,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,00084252920208190028,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
83,MACAÉ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ,PROCESSOS JUDICIAIS,MARCELO WINTER GOMES,08065516820238190028,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MACAÉ
